[16:04:03] info: 18_Feb_2022_16.04
[16:04:03] info: MQTT connection respone successfull
[16:04:03] info: Subsribe response v2/server/simulated/cmd
[16:04:03] info: Subsribe response v2/server/simulated/cmd
[16:04:08] info: Init pose selected: 0, 0, 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:24] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:25] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:26] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:27] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:28] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:29] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:30] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:31] info: x: 0, y: 0, theta: 0
[16:04:32] info: x: 0, y: 0, theta: 0
[16:04:32] info: x: 0, y: 0, theta: 0
[16:04:32] info: x: 0, y: 0, theta: 0
[16:04:32] info: x: 0, y: 0, theta: 0
[16:04:32] info: x: 0, y: 0, theta: 0
[16:04:32] info: x: 0, y: 0, theta: 0
[16:04:32] info: x: 0, y: 0, theta: 0
[16:04:32] info: Odom        : x:          0, y:          0, theta:          0
[16:04:32] info: New position: x:  -0.001492, y: -2.629e-06, theta:   -0.01257 weight:  3021
[16:04:32] info: New position: x:  -0.001492, y: -2.629e-06, theta:   -0.01257 weight:  3021
[16:04:32] info: New position: x:   0.001402, y: -9.486e-07, theta:     0.5036 weight:  3657
[16:04:32] info: New position: x:   0.001402, y: -9.486e-07, theta:     0.5036 weight:  3657
[16:04:32] info: New position: x:  -0.006323, y: -4.395e-06, theta:     0.2338 weight:  3381
[16:04:32] info: New position: x:  -0.006323, y: -4.395e-06, theta:     0.2338 weight:  3381
[16:04:32] info: New position: x:   0.001627, y: -1.653e-06, theta:   -0.09135 weight:  3127
[16:04:32] info: New position: x:   0.001627, y: -1.653e-06, theta:   -0.09135 weight:  3127
[16:04:32] info: New position: x:  -0.002288, y:  3.481e-07, theta:    0.05224 weight:  3283
[16:04:32] info: New position: x:  -0.002288, y:  3.481e-07, theta:    0.05224 weight:  3283
[16:04:32] info: New position: x:  -0.004824, y:  9.732e-06, theta:    -0.6034 weight:  6136
[16:04:32] info: New position: x:  -0.004824, y:  9.732e-06, theta:    -0.6034 weight:  6136
[16:04:32] info: New position: x:  0.0001302, y:  2.659e-06, theta:     0.1024 weight:  2597
[16:04:32] info: New position: x:  0.0001302, y:  2.659e-06, theta:     0.1024 weight:  2597
[16:04:32] info: New position: x:   0.003389, y: -7.851e-07, theta:    -0.1117 weight:  3127
[16:04:32] info: New position: x:   0.003389, y: -7.851e-07, theta:    -0.1117 weight:  3127
[16:04:32] info: New position: x:  -0.002795, y:  2.714e-06, theta:    0.09777 weight:  2597
[16:04:32] info: New position: x:  -0.002795, y:  2.714e-06, theta:    0.09777 weight:  2597
[16:04:32] info: New position: x:   0.003504, y: -1.179e-06, theta:     0.1947 weight:  2597
[16:04:32] info: New position: x:   0.003504, y: -1.179e-06, theta:     0.1947 weight:  2597
[16:04:32] info: New position: x:   0.006896, y: -5.662e-06, theta:    -0.3241 weight:  3021
[16:04:32] info: New position: x:   0.006896, y: -5.662e-06, theta:    -0.3241 weight:  3021
[16:04:32] info: New position: x:   -0.00851, y: -4.812e-06, theta:    -0.1485 weight:  2793
[16:04:32] info: New position: x:   -0.00851, y: -4.812e-06, theta:    -0.1485 weight:  2793
[16:04:32] info: New position: x: -0.0004303, y:  1.535e-05, theta:   -0.09464 weight:  4731
[16:04:32] info: New position: x: -0.0004303, y:  1.535e-05, theta:   -0.09464 weight:  4731
[16:04:32] info: New position: x:  -0.001602, y:  1.969e-07, theta:    -0.0477 weight:  3021
[16:04:32] info: New position: x:  -0.001602, y:  1.969e-07, theta:    -0.0477 weight:  3021
[16:04:32] info: New position: x: -0.0008366, y:  1.091e-06, theta:     0.0123 weight:  3127
[16:04:32] info: New position: x: -0.0008366, y:  1.091e-06, theta:     0.0123 weight:  3127
[16:04:32] info: New position: x:   0.004439, y:  1.145e-06, theta:    0.02489 weight:  3283
[16:04:32] info: New position: x:   0.004439, y:  1.145e-06, theta:    0.02489 weight:  3283
[16:04:32] info: New position: x:  -0.001732, y: -3.524e-06, theta:     0.1438 weight:  2597
[16:04:32] info: New position: x:  -0.001732, y: -3.524e-06, theta:     0.1438 weight:  2597
[16:04:32] info: New position: x:  -0.001053, y: -1.609e-06, theta:    -0.1849 weight:  3087
[16:04:32] info: New position: x:  -0.001053, y: -1.609e-06, theta:    -0.1849 weight:  3087
[16:04:32] info: New position: x:   0.002711, y: -2.048e-07, theta:    0.06516 weight:  3551
[16:04:32] info: New position: x:   0.002711, y: -2.048e-07, theta:    0.06516 weight:  3551
[16:04:33] info: New position: x:   0.002586, y: -2.953e-06, theta:    -0.1422 weight:  3127
[16:04:33] info: New position: x:   0.002586, y: -2.953e-06, theta:    -0.1422 weight:  3127
[16:04:33] info: New position: x:  -0.003072, y: -1.411e-06, theta:     0.1278 weight:  2597
[16:04:33] info: New position: x:  -0.003072, y: -1.411e-06, theta:     0.1278 weight:  2597
[16:04:33] info: New position: x:  -0.001655, y: -8.974e-06, theta:     0.2032 weight:  3127
[16:04:33] info: New position: x:  -0.001655, y: -8.974e-06, theta:     0.2032 weight:  3127
[16:04:33] info: New position: x:  -0.003287, y:  1.629e-06, theta:   -0.03068 weight:  3127
[16:04:33] info: New position: x:  -0.003287, y:  1.629e-06, theta:   -0.03068 weight:  3127
[16:04:33] info: New position: x:  -0.003613, y: -3.393e-07, theta:   -0.02587 weight:  2491
[16:04:33] info: New position: x:  -0.003613, y: -3.393e-07, theta:   -0.02587 weight:  2491
[16:04:33] info: New position: x:  -0.002432, y: -2.348e-07, theta:  -0.008758 weight:  2491
[16:04:33] info: New position: x:  -0.002432, y: -2.348e-07, theta:  -0.008758 weight:  2491
[16:04:33] info: New position: x:  0.0008203, y:  1.372e-06, theta:    -0.1985 weight:  3021
[16:04:33] info: New position: x:  0.0008203, y:  1.372e-06, theta:    -0.1985 weight:  3021
[16:04:33] info: New position: x:   0.002658, y: -3.922e-07, theta:      0.106 weight:  3127
[16:04:33] info: New position: x:   0.002658, y: -3.922e-07, theta:      0.106 weight:  3127
[16:04:33] info: New position: x:  0.0007409, y:  7.407e-07, theta:    -0.0128 weight:  4130
[16:04:33] info: New position: x:  0.0007409, y:  7.407e-07, theta:    -0.0128 weight:  4130
[16:04:33] info: New position: x:   0.002983, y: -3.087e-06, theta:    -0.1041 weight:  3127
[16:04:33] info: New position: x:   0.002983, y: -3.087e-06, theta:    -0.1041 weight:  3127
[16:04:33] info: New position: x:  -0.000351, y: -2.505e-08, theta:    -0.2124 weight:  4731
[16:04:33] info: New position: x:  -0.000351, y: -2.505e-08, theta:    -0.2124 weight:  4731
[16:04:33] info: New mean pose: x: -0.0004136, y: -2.613e-07, theta:   -0.01622
[16:04:33] info: Average raster array size: 12
[16:04:33] info: Time of update: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:33] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:34] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:35] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:36] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:37] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:38] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:39] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:40] info: x: 0, y: 0, theta: 0
[16:04:41] info: x: 0, y: 0, theta: 0
[16:04:41] info: x: 0, y: 0, theta: 0
[16:04:41] info: x: 0, y: 0, theta: 0
[16:04:41] info: x: 0, y: 0, theta: 0
[16:04:41] info: x: 0, y: 0, theta: 0
[16:04:41] info: x: 0, y: 0, theta: 0
[16:04:41] info: Odom        : x:          0, y:          0, theta:          0
[16:04:41] info: New position: x: -0.0007616, y: -3.424e-06, theta:   -0.08649 weight:  293037
[16:04:41] info: New position: x: -0.0007616, y: -3.424e-06, theta:   -0.08649 weight:  293037
[16:04:41] info: New position: x:   0.004479, y: -2.486e-06, theta:     0.3351 weight:  347415
[16:04:41] info: New position: x:   0.004479, y: -2.486e-06, theta:     0.3351 weight:  347415
[16:04:41] info: New position: x:   -0.00417, y: -5.727e-06, theta:     0.2098 weight:  314433
[16:04:41] info: New position: x:   -0.00417, y: -5.727e-06, theta:     0.2098 weight:  314433
[16:04:41] info: New position: x:  -0.001593, y: -2.146e-06, theta:    0.01336 weight:  300192
[16:04:41] info: New position: x:  -0.001593, y: -2.146e-06, theta:    0.01336 weight:  300192
[16:04:41] info: New position: x:  -0.001958, y: -5.678e-09, theta:   -0.07329 weight:  315168
[16:04:41] info: New position: x:  -0.001958, y: -5.678e-09, theta:   -0.07329 weight:  315168
[16:04:41] info: New position: x:  -0.007742, y: -5.855e-06, theta:    -0.2164 weight:  466336
[16:04:41] info: New position: x:  -0.007742, y: -5.855e-06, theta:    -0.2164 weight:  466336
[16:04:41] info: New position: x:   0.001517, y:  1.652e-06, theta:   -0.01024 weight:  249312
[16:04:41] info: New position: x:   0.001517, y:  1.652e-06, theta:   -0.01024 weight:  249312
[16:04:41] info: New position: x:   0.003509, y: -8.612e-07, theta:   -0.06849 weight:  303319
[16:04:41] info: New position: x:   0.003509, y: -8.612e-07, theta:   -0.06849 weight:  303319
[16:04:42] info: New position: x: -0.0008314, y:  2.805e-06, theta:     0.1357 weight:  251909
[16:04:42] info: New position: x: -0.0008314, y:  2.805e-06, theta:     0.1357 weight:  251909
[16:04:42] info: New position: x: -0.0009481, y: -8.071e-06, theta:     0.3838 weight:  212954
[16:04:42] info: New position: x: -0.0009481, y: -8.071e-06, theta:     0.3838 weight:  212954
[16:04:42] info: New position: x:   0.008638, y: -6.365e-06, theta:    -0.3908 weight:  323247
[16:04:42] info: New position: x:   0.008638, y: -6.365e-06, theta:    -0.3908 weight:  323247
[16:04:42] info: New position: x:   -0.01167, y: -7.259e-06, theta:    -0.2277 weight:  290472
[16:04:42] info: New position: x:   -0.01167, y: -7.259e-06, theta:    -0.2277 weight:  290472
[16:04:42] info: New position: x:   0.001924, y:  1.773e-05, theta:   -0.02308 weight:  458907
[16:04:42] info: New position: x:   0.001924, y:  1.773e-05, theta:   -0.02308 weight:  458907
[16:04:42] info: New position: x: -0.0009452, y:  5.002e-07, theta:    0.03721 weight:  290016
[16:04:42] info: New position: x: -0.0009452, y:  5.002e-07, theta:    0.03721 weight:  290016
[16:04:42] info: New position: x: -0.0006869, y:  1.107e-06, theta:    0.01651 weight:  303319
[16:04:42] info: New position: x: -0.0006869, y:  1.107e-06, theta:    0.01651 weight:  303319
[16:04:42] info: New position: x:   0.005022, y:  1.674e-07, theta:   -0.05236 weight:  315168
[16:04:42] info: New position: x:   0.005022, y:  1.674e-07, theta:   -0.05236 weight:  315168
[16:04:42] info: New position: x: -0.0004371, y: -3.274e-06, theta:     0.3092 weight:  212954
[16:04:42] info: New position: x: -0.0004371, y: -3.274e-06, theta:     0.3092 weight:  212954
[16:04:42] info: New position: x:   0.001415, y: -7.233e-06, theta:    -0.3376 weight:  327222
[16:04:42] info: New position: x:   0.001415, y: -7.233e-06, theta:    -0.3376 weight:  327222
[16:04:42] info: New position: x:   0.004588, y: -9.073e-07, theta:    0.03697 weight:  344447
[16:04:42] info: New position: x:   0.004588, y: -9.073e-07, theta:    0.03697 weight:  344447
[16:04:42] info: New position: x:   0.003759, y: -2.336e-06, theta:   -0.03559 weight:  303319
[16:04:42] info: New position: x:   0.003759, y: -2.336e-06, theta:   -0.03559 weight:  303319
[16:04:43] info: New position: x:  -0.003069, y: -1.408e-06, theta:     0.1657 weight:  251909
[16:04:43] info: New position: x:  -0.003069, y: -1.408e-06, theta:     0.1657 weight:  251909
[16:04:43] info: New position: x:  0.0005475, y: -9.606e-06, theta:     0.1144 weight:  300192
[16:04:43] info: New position: x:  0.0005475, y: -9.606e-06, theta:     0.1144 weight:  300192
[16:04:43] info: New position: x:  -0.004069, y:   1.82e-06, theta:    -0.1635 weight:  303319
[16:04:43] info: New position: x:  -0.004069, y:   1.82e-06, theta:    -0.1635 weight:  303319
[16:04:43] info: New position: x:  -0.002935, y:  2.201e-07, theta:    0.05729 weight:  239136
[16:04:43] info: New position: x:  -0.002935, y:  2.201e-07, theta:    0.05729 weight:  239136
[16:04:43] info: New position: x:  -0.002269, y: -5.134e-07, theta:    0.00711 weight:  239136
[16:04:43] info: New position: x:  -0.002269, y: -5.134e-07, theta:    0.00711 weight:  239136
[16:04:43] info: New position: x:   0.004229, y: -4.583e-06, theta:    -0.3444 weight:  350436
[16:04:43] info: New position: x:   0.004229, y: -4.583e-06, theta:    -0.3444 weight:  350436
[16:04:43] info: New position: x:    0.00183, y:  6.954e-07, theta:     0.1226 weight:  303319
[16:04:43] info: New position: x:    0.00183, y:  6.954e-07, theta:     0.1226 weight:  303319
[16:04:43] info: New position: x:   0.000471, y:  5.275e-07, theta:    0.09935 weight:  396480
[16:04:43] info: New position: x:   0.000471, y:  5.275e-07, theta:    0.09935 weight:  396480
[16:04:43] info: New position: x:   0.006212, y:  5.938e-07, theta:    0.06738 weight:  300192
[16:04:43] info: New position: x:   0.006212, y:  5.938e-07, theta:    0.06738 weight:  300192
[16:04:43] info: New position: x:  -0.002289, y:  3.852e-06, theta:    -0.2537 weight:  454176
[16:04:43] info: New position: x:  -0.002289, y:  3.852e-06, theta:    -0.2537 weight:  454176
[16:04:43] info: New mean pose: x:   5.87e-05, y: -1.346e-06, theta:  -0.005736
[16:04:43] info: Average raster array size: 18
[16:04:43] info: Time of update: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:44] info: x: 0, y: 0, theta: 0
[16:04:45] info: x: 0, y: 0, theta: 0
[16:04:45] info: x: 0, y: 0, theta: 0
[16:04:45] info: x: 0, y: 0, theta: 0
[16:04:45] info: x: 0, y: 0, theta: 0
[16:04:45] info: x: 0, y: 0, theta: 0
[16:04:45] info: x: 0, y: 0, theta: 0
