[18:10:09] info: 18_Feb_2022_18.10
[18:10:09] info: MQTT connection respone successfull
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:49] info: Init pose selected: 0, 0, 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:07] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:08] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:09] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:10] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:11] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:12] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:13] info: x: 0, y: 0, theta: 0
[18:11:14] info: x: 0, y: 0, theta: 0
[18:11:14] info: x: 0, y: 0, theta: 0
[18:11:14] info: x: 0, y: 0, theta: 0
[18:11:14] info: Odom        : x:          0, y:          0, theta:          0
[18:11:14] info: New position: x:  -0.003334, y:  1.576e-06, theta:   -0.04139 weight:  400365
[18:11:14] info: New position: x:  -0.003334, y:  1.576e-06, theta:   -0.04139 weight:  400365
[18:11:14] info: New position: x:   0.002086, y:  2.098e-06, theta:    0.02242 weight:  358560
[18:11:14] info: New position: x:   0.002086, y:  2.098e-06, theta:    0.02242 weight:  358560
[18:11:14] info: New position: x: -0.0001377, y: -3.371e-06, theta:    -0.1236 weight:  366750
[18:11:14] info: New position: x: -0.0001377, y: -3.371e-06, theta:    -0.1236 weight:  366750
[18:11:14] info: New position: x:    0.00276, y:  2.445e-06, theta:     0.2653 weight:  355014
[18:11:14] info: New position: x:    0.00276, y:  2.445e-06, theta:     0.2653 weight:  355014
[18:11:14] info: New position: x:  -0.002475, y: -5.481e-07, theta:      0.236 weight:  355014
[18:11:14] info: New position: x:  -0.002475, y: -5.481e-07, theta:      0.236 weight:  355014
[18:11:14] info: New position: x: -2.826e-05, y:  2.189e-06, theta:    -0.1818 weight:  369684
[18:11:14] info: New position: x: -2.826e-05, y:  2.189e-06, theta:    -0.1818 weight:  369684
[18:11:14] info: New position: x:  0.0009589, y: -2.387e-06, theta:    -0.1698 weight:  444246
[18:11:14] info: New position: x:  0.0009589, y: -2.387e-06, theta:    -0.1698 weight:  444246
[18:11:14] info: New position: x:   0.001273, y:   5.03e-06, theta:    -0.6564 weight:  439296
[18:11:14] info: New position: x:   0.001273, y:   5.03e-06, theta:    -0.6564 weight:  439296
[18:11:14] info: New position: x:   0.001825, y:  1.531e-06, theta:   0.006045 weight:  376488
[18:11:14] info: New position: x:   0.001825, y:  1.531e-06, theta:   0.006045 weight:  376488
[18:11:14] info: New position: x:   0.001764, y:  7.404e-07, theta:    -0.0309 weight:  367416
[18:11:14] info: New position: x:   0.001764, y:  7.404e-07, theta:    -0.0309 weight:  367416
[18:11:14] info: New position: x:   0.001577, y: -3.865e-06, theta:      0.194 weight:  352080
[18:11:14] info: New position: x:   0.001577, y: -3.865e-06, theta:      0.194 weight:  352080
[18:11:14] info: New position: x: -0.0001722, y:   2.28e-07, theta:   -0.06897 weight:  424704
[18:11:14] info: New position: x: -0.0001722, y:   2.28e-07, theta:   -0.06897 weight:  424704
[18:11:14] info: New position: x:  0.0008836, y:  3.439e-06, theta:     0.1409 weight:  354240
[18:11:14] info: New position: x:  0.0008836, y:  3.439e-06, theta:     0.1409 weight:  354240
[18:11:14] info: New position: x:   0.004055, y: -2.375e-06, theta:   -0.08536 weight:  447744
[18:11:14] info: New position: x:   0.004055, y: -2.375e-06, theta:   -0.08536 weight:  447744
[18:11:14] info: New position: x:  5.969e-06, y:  -5.43e-06, theta:    -0.2995 weight:  444928
[18:11:14] info: New position: x:  5.969e-06, y:  -5.43e-06, theta:    -0.2995 weight:  444928
[18:11:14] info: New position: x: -0.0007564, y:  9.102e-07, theta:    0.09961 weight:  358560
[18:11:14] info: New position: x: -0.0007564, y:  9.102e-07, theta:    0.09961 weight:  358560
[18:11:15] info: New position: x: -9.967e-05, y: -1.945e-06, theta:    0.07921 weight:  436149
[18:11:15] info: New position: x: -9.967e-05, y: -1.945e-06, theta:    0.07921 weight:  436149
[18:11:15] info: New position: x:   0.001067, y: -1.934e-06, theta:   -0.06836 weight:  354240
[18:11:15] info: New position: x:   0.001067, y: -1.934e-06, theta:   -0.06836 weight:  354240
[18:11:15] info: New position: x:  -0.003165, y: -3.624e-06, theta:     0.1147 weight:  367524
[18:11:15] info: New position: x:  -0.003165, y: -3.624e-06, theta:     0.1147 weight:  367524
[18:11:15] info: New position: x: -0.0009709, y:  -5.54e-06, theta:     0.2121 weight:  367524
[18:11:15] info: New position: x: -0.0009709, y:  -5.54e-06, theta:     0.2121 weight:  367524
[18:11:15] info: New position: x:   0.003999, y: -2.054e-07, theta:   -0.06202 weight:  444246
[18:11:15] info: New position: x:   0.003999, y: -2.054e-07, theta:   -0.06202 weight:  444246
[18:11:15] info: New position: x: -0.0002339, y:  1.052e-06, theta:    -0.1985 weight:  367416
[18:11:15] info: New position: x: -0.0002339, y:  1.052e-06, theta:    -0.1985 weight:  367416
[18:11:15] info: New position: x:   0.005909, y: -1.262e-05, theta:    -0.1625 weight:  373248
[18:11:15] info: New position: x:   0.005909, y: -1.262e-05, theta:    -0.1625 weight:  373248
[18:11:15] info: New position: x:  -0.004656, y:  5.918e-06, theta:      -0.32 weight:  441452
[18:11:15] info: New position: x:  -0.004656, y:  5.918e-06, theta:      -0.32 weight:  441452
[18:11:15] info: New position: x:  -0.005416, y:  3.852e-06, theta:    -0.1816 weight:  444246
[18:11:15] info: New position: x:  -0.005416, y:  3.852e-06, theta:    -0.1816 weight:  444246
[18:11:15] info: New position: x:  -0.003477, y: -1.516e-06, theta:   -0.05408 weight:  444246
[18:11:15] info: New position: x:  -0.003477, y: -1.516e-06, theta:   -0.05408 weight:  444246
[18:11:15] info: New position: x:   -0.00241, y:  9.538e-07, theta:   -0.08826 weight:  431340
[18:11:15] info: New position: x:   -0.00241, y:  9.538e-07, theta:   -0.08826 weight:  431340
[18:11:15] info: New position: x:  -0.002482, y: -3.144e-06, theta:   -0.08724 weight:  367416
[18:11:15] info: New position: x:  -0.002482, y: -3.144e-06, theta:   -0.08724 weight:  367416
[18:11:15] info: New position: x:   8.94e-05, y:  1.186e-07, theta:    0.03087 weight:  432768
[18:11:15] info: New position: x:   8.94e-05, y:  1.186e-07, theta:    0.03087 weight:  432768
[18:11:15] info: New position: x:  -0.003191, y: -1.137e-06, theta:    0.09275 weight:  432124
[18:11:15] info: New position: x:  -0.003191, y: -1.137e-06, theta:    0.09275 weight:  432124
[18:11:15] info: New mean pose: x: -0.0001584, y: -5.854e-07, theta:    -0.0462
[18:11:15] info: Average raster array size: 6
[18:11:15] info: Time of update: 1
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:16] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:17] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:18] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:19] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:20] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:21] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:22] info: x: 0, y: 0, theta: 0
[18:11:23] info: x: 0, y: 0, theta: 0
[18:11:23] info: x: 0, y: 0, theta: 0
[18:11:23] info: Odom        : x:          0, y:          0, theta:          0
[18:11:23] info: New position: x:  -0.002309, y:  1.751e-06, theta:    -0.1017 weight:  3.76343e+07
[18:11:23] info: New position: x:  -0.002309, y:  1.751e-06, theta:    -0.1017 weight:  3.76343e+07
[18:11:23] info: New position: x:   0.003253, y:  1.306e-06, theta:    0.02237 weight:  3.47803e+07
[18:11:23] info: New position: x:   0.003253, y:  1.306e-06, theta:    0.02237 weight:  3.47803e+07
[18:11:23] info: New position: x: -0.0004342, y: -3.614e-06, theta:   -0.09191 weight:  3.48412e+07
[18:11:23] info: New position: x: -0.0004342, y: -3.614e-06, theta:   -0.09191 weight:  3.48412e+07
[18:11:23] info: New position: x:  -0.002881, y: -1.129e-05, theta:     0.2423 weight:  3.55014e+07
[18:11:23] info: New position: x:  -0.002881, y: -1.129e-05, theta:     0.2423 weight:  3.55014e+07
[18:11:23] info: New position: x:  -0.006156, y:  1.367e-06, theta:     0.2804 weight:  3.55014e+07
[18:11:23] info: New position: x:  -0.006156, y:  1.367e-06, theta:     0.2804 weight:  3.55014e+07
[18:11:23] info: New position: x:   0.003414, y:   1.44e-06, theta:    -0.1916 weight:  3.512e+07
[18:11:23] info: New position: x:   0.003414, y:   1.44e-06, theta:    -0.1916 weight:  3.512e+07
[18:11:23] info: New position: x:   -0.00193, y: -1.568e-06, theta:  -0.005626 weight:  4.13149e+07
[18:11:23] info: New position: x:   -0.00193, y: -1.568e-06, theta:  -0.005626 weight:  4.13149e+07
[18:11:23] info: New position: x:  -0.001114, y:  2.391e-05, theta:     -1.047 weight:  4.08545e+07
[18:11:23] info: New position: x:  -0.001114, y:  2.391e-05, theta:     -1.047 weight:  4.08545e+07
[18:11:23] info: New position: x:   0.001686, y:  1.861e-06, theta:     -0.216 weight:  3.53899e+07
[18:11:23] info: New position: x:   0.001686, y:  1.861e-06, theta:     -0.216 weight:  3.53899e+07
[18:11:24] info: New position: x:   0.002572, y:  3.066e-07, theta:    -0.0827 weight:  3.52719e+07
[18:11:24] info: New position: x:   0.002572, y:  3.066e-07, theta:    -0.0827 weight:  3.52719e+07
[18:11:24] info: New position: x:   -0.00202, y: -4.891e-06, theta:     0.2072 weight:  3.5208e+07
[18:11:24] info: New position: x:   -0.00202, y: -4.891e-06, theta:     0.2072 weight:  3.5208e+07
[18:11:24] info: New position: x:   0.003025, y:  3.092e-07, theta:    -0.1254 weight:  3.99222e+07
[18:11:24] info: New position: x:   0.003025, y:  3.092e-07, theta:    -0.1254 weight:  3.99222e+07
[18:11:24] info: New position: x:   0.002911, y:  6.743e-06, theta:     0.2715 weight:  3.5424e+07
[18:11:24] info: New position: x:   0.002911, y:  6.743e-06, theta:     0.2715 weight:  3.5424e+07
[18:11:24] info: New position: x:   0.002413, y: -2.605e-06, theta:   -0.08366 weight:  4.16402e+07
[18:11:24] info: New position: x:   0.002413, y: -2.605e-06, theta:   -0.08366 weight:  4.16402e+07
[18:11:24] info: New position: x:  -0.003841, y: -1.148e-05, theta:   -0.08764 weight:  4.13783e+07
[18:11:24] info: New position: x:  -0.003841, y: -1.148e-05, theta:   -0.08764 weight:  4.13783e+07
[18:11:24] info: New position: x: -0.0006972, y:  7.492e-07, theta:    0.01898 weight:  3.47803e+07
[18:11:24] info: New position: x: -0.0006972, y:  7.492e-07, theta:    0.01898 weight:  3.47803e+07
[18:11:24] info: New position: x:  -0.001768, y: -2.763e-07, theta:     0.1447 weight:  4.14342e+07
[18:11:24] info: New position: x:  -0.001768, y: -2.763e-07, theta:     0.1447 weight:  4.14342e+07
[18:11:24] info: New position: x:   0.002383, y:  -1.17e-06, theta:    0.05376 weight:  3.5424e+07
[18:11:24] info: New position: x:   0.002383, y:  -1.17e-06, theta:    0.05376 weight:  3.5424e+07
[18:11:24] info: New position: x:  0.0004729, y: -1.166e-06, theta:    0.03554 weight:  3.60174e+07
[18:11:24] info: New position: x:  0.0004729, y: -1.166e-06, theta:    0.03554 weight:  3.60174e+07
[18:11:24] info: New position: x:  -0.002255, y:  -5.14e-06, theta:      0.329 weight:  3.67524e+07
[18:11:24] info: New position: x:  -0.002255, y:  -5.14e-06, theta:      0.329 weight:  3.67524e+07
[18:11:24] info: New position: x:   0.004952, y:  1.405e-06, theta:     0.1037 weight:  4.35361e+07
[18:11:24] info: New position: x:   0.004952, y:  1.405e-06, theta:     0.1037 weight:  4.35361e+07
[18:11:25] info: New position: x:   0.000934, y:  4.309e-06, theta: -0.0005542 weight:  3.52719e+07
[18:11:25] info: New position: x:   0.000934, y:  4.309e-06, theta: -0.0005542 weight:  3.52719e+07
[18:11:25] info: New position: x:   0.001329, y: -9.051e-06, theta:    -0.1996 weight:  3.54586e+07
[18:11:25] info: New position: x:   0.001329, y: -9.051e-06, theta:    -0.1996 weight:  3.54586e+07
[18:11:25] info: New position: x:   0.001924, y: -2.587e-06, theta:    -0.5488 weight:  4.19379e+07
[18:11:25] info: New position: x:   0.001924, y: -2.587e-06, theta:    -0.5488 weight:  4.19379e+07
[18:11:25] info: New position: x:  -0.004669, y:   4.18e-06, theta:    -0.1288 weight:  4.13149e+07
[18:11:25] info: New position: x:  -0.004669, y:   4.18e-06, theta:    -0.1288 weight:  4.13149e+07
[18:11:25] info: New position: x:  -0.004683, y: -2.961e-06, theta:   -0.02646 weight:  4.13149e+07
[18:11:25] info: New position: x:  -0.004683, y: -2.961e-06, theta:   -0.02646 weight:  4.13149e+07
[18:11:25] info: New position: x:  -0.004977, y: -1.733e-06, theta:    0.02398 weight:  4.22713e+07
[18:11:25] info: New position: x:  -0.004977, y: -1.733e-06, theta:    0.02398 weight:  4.22713e+07
[18:11:25] info: New position: x:  -0.002053, y: -3.366e-06, theta:    -0.2419 weight:  3.56394e+07
[18:11:25] info: New position: x:  -0.002053, y: -3.366e-06, theta:    -0.2419 weight:  3.56394e+07
[18:11:25] info: New position: x: -6.393e-05, y:  1.293e-07, theta:  -0.002416 weight:  3.93819e+07
[18:11:25] info: New position: x: -6.393e-05, y:  1.293e-07, theta:  -0.002416 weight:  3.93819e+07
[18:11:25] info: New position: x: -0.0005737, y:  1.797e-06, theta:     0.2464 weight:  4.14839e+07
[18:11:25] info: New position: x: -0.0005737, y:  1.797e-06, theta:     0.2464 weight:  4.14839e+07
[18:11:25] info: New mean pose: x: -0.0003719, y: -3.779e-07, theta:   -0.04008
[18:11:25] info: Average raster array size: 10
[18:11:25] info: Time of update: 1
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:26] info: x: 0, y: 0, theta: 0
[18:11:27] info: x: 0, y: 0, theta: 0
[18:11:27] info: x: 0, y: 0, theta: 0
