[15:46:48] info: 18_Feb_2022_15.46
[15:46:49] info: MQTT connection respone successfull
[15:46:50] info: Subsribe response v2/server/simulated/cmd
[15:46:50] info: Subsribe response v2/server/simulated/cmd
[15:47:12] info: Init pose selected: 0, 0, 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: x: 0, y: 0, theta: 0
[15:58:39] info: Odom        : x:          0, y:          0, theta:          0
[15:58:40] info: New position: x:    0.02548, y:  6.333e-05, theta:     0.4233 weight:  3.1465e+147
[15:58:40] info: New position: x:    0.02548, y:  6.333e-05, theta:     0.4233 weight:  3.1465e+147
[15:58:42] info: New position: x:   -0.01808, y:  6.202e-05, theta:     0.2981 weight:  2.81979e+147
[15:58:42] info: New position: x:   -0.01808, y:  6.202e-05, theta:     0.2981 weight:  2.81979e+147
[15:58:43] info: New position: x:   -0.03597, y:  0.0007422, theta:      2.554 weight:  1.69591e+147
[15:58:43] info: New position: x:   -0.03597, y:  0.0007422, theta:      2.554 weight:  1.69591e+147
[15:58:45] info: New position: x:   -0.07875, y:  0.0001616, theta:     -2.696 weight:  2.64451e+147
[15:58:45] info: New position: x:   -0.07875, y:  0.0001616, theta:     -2.696 weight:  2.64451e+147
[15:58:46] info: New position: x:   0.008169, y:  0.0001635, theta:    0.09341 weight:  2.38337e+147
[15:58:46] info: New position: x:   0.008169, y:  0.0001635, theta:    0.09341 weight:  2.38337e+147
[15:58:47] info: New position: x:  -0.005917, y:  0.0001153, theta:    -0.3246 weight:  2.50018e+147
[15:58:47] info: New position: x:  -0.005917, y:  0.0001153, theta:    -0.3246 weight:  2.50018e+147
[15:58:49] info: New position: x:    0.01049, y: -0.0001615, theta:     0.2181 weight:  2.54524e+147
[15:58:49] info: New position: x:    0.01049, y: -0.0001615, theta:     0.2181 weight:  2.54524e+147
[15:58:50] info: New position: x:   -0.01642, y: -4.574e-05, theta:     0.1154 weight:  2.36428e+147
[15:58:50] info: New position: x:   -0.01642, y: -4.574e-05, theta:     0.1154 weight:  2.36428e+147
[15:58:51] info: New position: x:   -0.06664, y:  5.678e-05, theta:     -1.641 weight:  2.60583e+147
[15:58:51] info: New position: x:   -0.06664, y:  5.678e-05, theta:     -1.641 weight:  2.60583e+147
[15:58:53] info: New position: x:    0.01135, y:  8.785e-05, theta:   -0.01153 weight:  2.95907e+147
[15:58:53] info: New position: x:    0.01135, y:  8.785e-05, theta:   -0.01153 weight:  2.95907e+147
[15:58:54] info: New position: x:    0.03554, y:  8.219e-05, theta:     0.1489 weight:  2.62014e+147
[15:58:54] info: New position: x:    0.03554, y:  8.219e-05, theta:     0.1489 weight:  2.62014e+147
[15:58:55] info: New position: x:    0.02959, y:  -0.003124, theta:     -12.03 weight:  1.1426e+147
[15:58:55] info: New position: x:    0.02959, y:  -0.003124, theta:     -12.03 weight:  1.1426e+147
[15:58:56] error: Could not put into slam channel!
[15:58:56] error: Could not put into slam channel!
[15:58:56] error: Could not put into slam channel!
[15:58:56] error: Could not put into slam channel!
[15:58:56] error: Could not put into slam channel!
[15:58:57] error: Could not put into slam channel!
[15:58:57] error: Could not put into slam channel!
[15:58:57] error: Could not put into slam channel!
[15:58:57] info: New position: x:   -0.04159, y:  4.302e-05, theta:     -2.145 weight:  2.4302e+147
[15:58:57] info: New position: x:   -0.04159, y:  4.302e-05, theta:     -2.145 weight:  2.4302e+147
[15:58:57] error: Could not put into slam channel!
[15:58:57] error: Could not put into slam channel!
[15:58:57] error: Could not put into slam channel!
[15:58:57] error: Could not put into slam channel!
[15:58:57] error: Could not put into slam channel!
[15:58:57] error: Could not put into slam channel!
[15:58:57] error: Could not put into slam channel!
[15:58:58] error: Could not put into slam channel!
[15:58:58] error: Could not put into slam channel!
[15:58:58] error: Could not put into slam channel!
[15:58:58] error: Could not put into slam channel!
[15:58:58] error: Could not put into slam channel!
[15:58:58] error: Could not put into slam channel!
[15:58:58] info: New position: x:    0.06883, y:  1.803e-06, theta:      1.095 weight:  2.35729e+147
[15:58:58] info: New position: x:    0.06883, y:  1.803e-06, theta:      1.095 weight:  2.35729e+147
[15:58:58] error: Could not put into slam channel!
[15:58:58] error: Could not put into slam channel!
[15:58:58] error: Could not put into slam channel!
[15:58:58] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] error: Could not put into slam channel!
[15:58:59] info: New position: x:   -0.04017, y:  0.0002166, theta:      1.372 weight:  2.90773e+147
[15:58:59] info: New position: x:   -0.04017, y:  0.0002166, theta:      1.372 weight:  2.90773e+147
[15:59:00] error: Could not put into slam channel!
[15:59:00] error: Could not put into slam channel!
[15:59:00] error: Could not put into slam channel!
[15:59:00] error: Could not put into slam channel!
[15:59:00] error: Could not put into slam channel!
[15:59:00] error: Could not put into slam channel!
[15:59:00] error: Could not put into slam channel!
[15:59:00] error: Could not put into slam channel!
[15:59:00] error: Could not put into slam channel!
[15:59:00] error: Could not put into slam channel!
[15:59:01] error: Could not put into slam channel!
[15:59:01] error: Could not put into slam channel!
[15:59:01] error: Could not put into slam channel!
[15:59:01] info: New position: x:  -0.006442, y:  3.809e-05, theta:   -0.03312 weight:  2.74784e+147
[15:59:01] info: New position: x:  -0.006442, y:  3.809e-05, theta:   -0.03312 weight:  2.74784e+147
[15:59:01] error: Could not put into slam channel!
[15:59:01] error: Could not put into slam channel!
[15:59:01] error: Could not put into slam channel!
[15:59:01] error: Could not put into slam channel!
[15:59:01] error: Could not put into slam channel!
[15:59:01] error: Could not put into slam channel!
[15:59:01] error: Could not put into slam channel!
[15:59:02] error: Could not put into slam channel!
[15:59:02] error: Could not put into slam channel!
[15:59:02] error: Could not put into slam channel!
[15:59:02] error: Could not put into slam channel!
[15:59:02] error: Could not put into slam channel!
[15:59:02] error: Could not put into slam channel!
[15:59:02] info: New position: x:   -0.01361, y: -1.125e-05, theta:    -0.2213 weight:  2.83445e+147
[15:59:02] info: New position: x:   -0.01361, y: -1.125e-05, theta:    -0.2213 weight:  2.83445e+147
[15:59:02] error: Could not put into slam channel!
[15:59:02] error: Could not put into slam channel!
[15:59:02] error: Could not put into slam channel!
[15:59:02] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:03] error: Could not put into slam channel!
[15:59:04] info: New position: x:  -0.002173, y: -5.763e-05, theta:    -0.4063 weight:  2.73857e+147
[15:59:04] info: New position: x:  -0.002173, y: -5.763e-05, theta:    -0.4063 weight:  2.73857e+147
[15:59:04] error: Could not put into slam channel!
[15:59:04] error: Could not put into slam channel!
[15:59:04] error: Could not put into slam channel!
[15:59:04] error: Could not put into slam channel!
[15:59:04] error: Could not put into slam channel!
[15:59:04] error: Could not put into slam channel!
[15:59:04] error: Could not put into slam channel!
[15:59:04] error: Could not put into slam channel!
[15:59:04] error: Could not put into slam channel!
[15:59:04] error: Could not put into slam channel!
[15:59:05] error: Could not put into slam channel!
[15:59:05] error: Could not put into slam channel!
[15:59:05] error: Could not put into slam channel!
[15:59:05] error: Could not put into slam channel!
[15:59:05] info: New position: x:   -0.02062, y:  0.0004218, theta:      6.423 weight:  1.44679e+147
[15:59:05] info: New position: x:   -0.02062, y:  0.0004218, theta:      6.423 weight:  1.44679e+147
[15:59:05] error: Could not put into slam channel!
[15:59:05] error: Could not put into slam channel!
[15:59:05] error: Could not put into slam channel!
[15:59:05] error: Could not put into slam channel!
[15:59:05] error: Could not put into slam channel!
[15:59:05] error: Could not put into slam channel!
[15:59:06] error: Could not put into slam channel!
[15:59:06] error: Could not put into slam channel!
[15:59:06] error: Could not put into slam channel!
[15:59:06] error: Could not put into slam channel!
[15:59:06] error: Could not put into slam channel!
[15:59:06] error: Could not put into slam channel!
[15:59:06] error: Could not put into slam channel!
[15:59:06] error: Could not put into slam channel!
[15:59:06] info: New position: x:  -0.009745, y:  0.0001287, theta:     -0.092 weight:  2.647e+147
[15:59:06] info: New position: x:  -0.009745, y:  0.0001287, theta:     -0.092 weight:  2.647e+147
[15:59:06] error: Could not put into slam channel!
[15:59:06] error: Could not put into slam channel!
[15:59:07] error: Could not put into slam channel!
[15:59:07] error: Could not put into slam channel!
[15:59:07] error: Could not put into slam channel!
[15:59:07] error: Could not put into slam channel!
[15:59:07] error: Could not put into slam channel!
[15:59:07] error: Could not put into slam channel!
[15:59:07] error: Could not put into slam channel!
[15:59:07] error: Could not put into slam channel!
[15:59:07] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:08] info: New position: x:    0.02612, y:  6.147e-06, theta:    -0.3862 weight:  2.75273e+147
[15:59:08] info: New position: x:    0.02612, y:  6.147e-06, theta:    -0.3862 weight:  2.75273e+147
[15:59:08] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:08] error: Could not put into slam channel!
[15:59:09] error: Could not put into slam channel!
[15:59:09] error: Could not put into slam channel!
[15:59:09] error: Could not put into slam channel!
[15:59:09] error: Could not put into slam channel!
[15:59:09] error: Could not put into slam channel!
[15:59:09] info: New position: x:   -0.03898, y: -1.716e-05, theta:      3.852 weight:  1.82408e+147
[15:59:09] info: New position: x:   -0.03898, y: -1.716e-05, theta:      3.852 weight:  1.82408e+147
[15:59:09] error: Could not put into slam channel!
[15:59:09] error: Could not put into slam channel!
[15:59:09] error: Could not put into slam channel!
[15:59:09] error: Could not put into slam channel!
[15:59:10] error: Could not put into slam channel!
[15:59:10] error: Could not put into slam channel!
[15:59:10] error: Could not put into slam channel!
[15:59:10] error: Could not put into slam channel!
[15:59:10] error: Could not put into slam channel!
[15:59:10] error: Could not put into slam channel!
[15:59:10] error: Could not put into slam channel!
[15:59:10] error: Could not put into slam channel!
[15:59:10] error: Could not put into slam channel!
[15:59:10] info: New position: x:    0.01791, y: -4.262e-05, theta:     -1.771 weight:  2.78992e+147
[15:59:10] info: New position: x:    0.01791, y: -4.262e-05, theta:     -1.771 weight:  2.78992e+147
[15:59:10] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:11] error: Could not put into slam channel!
[15:59:12] error: Could not put into slam channel!
[15:59:12] error: Could not put into slam channel!
[15:59:12] error: Could not put into slam channel!
[15:59:12] info: New position: x:  -0.005103, y: -0.0001394, theta:     -1.863 weight:  2.39896e+147
[15:59:12] info: New position: x:  -0.005103, y: -0.0001394, theta:     -1.863 weight:  2.39896e+147
[15:59:12] error: Could not put into slam channel!
[15:59:12] error: Could not put into slam channel!
[15:59:12] error: Could not put into slam channel!
[15:59:12] error: Could not put into slam channel!
[15:59:12] error: Could not put into slam channel!
[15:59:12] error: Could not put into slam channel!
[15:59:12] error: Could not put into slam channel!
[15:59:13] error: Could not put into slam channel!
[15:59:13] error: Could not put into slam channel!
[15:59:13] error: Could not put into slam channel!
[15:59:13] error: Could not put into slam channel!
[15:59:13] error: Could not put into slam channel!
[15:59:13] error: Could not put into slam channel!
[15:59:13] info: New position: x:    0.01282, y: -2.217e-06, theta:     0.1668 weight:  2.54277e+147
[15:59:13] info: New position: x:    0.01282, y: -2.217e-06, theta:     0.1668 weight:  2.54277e+147
[15:59:13] error: Could not put into slam channel!
[15:59:13] error: Could not put into slam channel!
[15:59:13] error: Could not put into slam channel!
[15:59:13] error: Could not put into slam channel!
[15:59:14] error: Could not put into slam channel!
[15:59:14] error: Could not put into slam channel!
[15:59:14] error: Could not put into slam channel!
[15:59:14] error: Could not put into slam channel!
[15:59:14] error: Could not put into slam channel!
[15:59:14] error: Could not put into slam channel!
[15:59:14] error: Could not put into slam channel!
[15:59:14] error: Could not put into slam channel!
[15:59:14] error: Could not put into slam channel!
[15:59:14] info: New position: x:   -0.00871, y:  1.655e-05, theta:   -0.07171 weight:  1.9008e+147
[15:59:14] info: New position: x:   -0.00871, y:  1.655e-05, theta:   -0.07171 weight:  1.9008e+147
[15:59:14] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:15] error: Could not put into slam channel!
[15:59:16] error: Could not put into slam channel!
[15:59:16] error: Could not put into slam channel!
[15:59:16] error: Could not put into slam channel!
[15:59:16] info: New position: x:    0.05747, y: -0.0001148, theta:     0.0223 weight:  2.06033e+147
[15:59:16] info: New position: x:    0.05747, y: -0.0001148, theta:     0.0223 weight:  2.06033e+147
[15:59:16] error: Could not put into slam channel!
[15:59:16] error: Could not put into slam channel!
[15:59:16] error: Could not put into slam channel!
[15:59:16] error: Could not put into slam channel!
[15:59:16] error: Could not put into slam channel!
[15:59:16] error: Could not put into slam channel!
[15:59:16] error: Could not put into slam channel!
[15:59:17] error: Could not put into slam channel!
[15:59:17] error: Could not put into slam channel!
[15:59:17] error: Could not put into slam channel!
[15:59:17] error: Could not put into slam channel!
[15:59:17] error: Could not put into slam channel!
[15:59:17] error: Could not put into slam channel!
[15:59:17] error: Could not put into slam channel!
[15:59:17] info: New position: x:   0.002519, y:  5.892e-05, theta:     0.0842 weight:  2.45274e+147
[15:59:17] info: New position: x:   0.002519, y:  5.892e-05, theta:     0.0842 weight:  2.45274e+147
[15:59:17] error: Could not put into slam channel!
[15:59:17] error: Could not put into slam channel!
[15:59:17] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:18] error: Could not put into slam channel!
[15:59:19] error: Could not put into slam channel!
[15:59:19] error: Could not put into slam channel!
[15:59:19] info: New position: x:   -0.01933, y: -1.009e-05, theta:   -0.05855 weight:  2.82181e+147
[15:59:19] info: New position: x:   -0.01933, y: -1.009e-05, theta:   -0.05855 weight:  2.82181e+147
[15:59:19] error: Could not put into slam channel!
[15:59:19] error: Could not put into slam channel!
[15:59:19] error: Could not put into slam channel!
[15:59:19] error: Could not put into slam channel!
[15:59:19] error: Could not put into slam channel!
[15:59:19] error: Could not put into slam channel!
[15:59:19] error: Could not put into slam channel!
[15:59:19] error: Could not put into slam channel!
[15:59:20] error: Could not put into slam channel!
[15:59:20] error: Could not put into slam channel!
[15:59:20] error: Could not put into slam channel!
[15:59:20] error: Could not put into slam channel!
[15:59:20] error: Could not put into slam channel!
[15:59:20] error: Could not put into slam channel!
[15:59:20] info: New position: x:  -0.006085, y: -4.686e-06, theta:    -0.5286 weight:  2.43602e+147
[15:59:20] info: New position: x:  -0.006085, y: -4.686e-06, theta:    -0.5286 weight:  2.43602e+147
[15:59:20] info: New mean pose: x:  -0.004268, y: -4.217e-05, theta:     -0.247
[15:59:20] error: Could not put into slam channel!
[15:59:20] error: Could not put into slam channel!
[15:59:20] error: Could not put into slam channel!
[15:59:20] error: Could not put into slam channel!
[15:59:21] error: Could not put into slam channel!
[15:59:21] error: Could not put into slam channel!
[15:59:21] error: Could not put into slam channel!
[15:59:21] info: Average raster array size: 182
[15:59:21] info: Time of update: 12
[15:59:21] error: Could not put into slam channel!
[15:59:21] error: Could not put into slam channel!
[15:59:21] error: Could not put into slam channel!
[15:59:21] error: Could not put into slam channel!
[15:59:21] error: Could not put into slam channel!
[15:59:21] error: Could not put into slam channel!
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: x: 0, y: 0, theta: 0
[15:59:21] info: Odom        : x:          0, y:          0, theta:          0
[15:59:23] info: New position: x:    0.01757, y:   8.98e-05, theta:    0.02058 weight:  1.74002e+150
[15:59:23] info: New position: x:    0.01757, y:   8.98e-05, theta:    0.02058 weight:  1.74002e+150
[15:59:24] info: New position: x:   -0.01718, y:  6.071e-05, theta:    0.09978 weight:  1.5678e+150
[15:59:24] info: New position: x:   -0.01718, y:  6.071e-05, theta:    0.09978 weight:  1.5678e+150
[15:59:26] info: New position: x:   -0.04643, y:  0.0006875, theta:      2.849 weight:  9.42924e+149
[15:59:26] info: New position: x:   -0.04643, y:  0.0006875, theta:      2.849 weight:  9.42924e+149
[15:59:27] info: New position: x:   -0.06966, y:  0.0002017, theta:     -2.194 weight:  1.45448e+150
[15:59:27] info: New position: x:   -0.06966, y:  0.0002017, theta:     -2.194 weight:  1.45448e+150
[15:59:29] info: New position: x:   0.006469, y:  0.0001631, theta:    0.02191 weight:  1.31801e+150
[15:59:29] info: New position: x:   0.006469, y:  0.0001631, theta:    0.02191 weight:  1.31801e+150
[15:59:30] info: New position: x:  -0.008598, y:  0.0001074, theta:    0.06061 weight:  1.3851e+150
[15:59:30] info: New position: x:  -0.008598, y:  0.0001074, theta:    0.06061 weight:  1.3851e+150
[15:59:32] info: New position: x:    0.01073, y: -0.0001615, theta:     0.2114 weight:  1.41006e+150
[15:59:32] info: New position: x:    0.01073, y: -0.0001615, theta:     0.2114 weight:  1.41006e+150
[15:59:33] info: New position: x:   -0.01719, y: -4.457e-05, theta:      0.122 weight:  1.31218e+150
[15:59:33] info: New position: x:   -0.01719, y: -4.457e-05, theta:      0.122 weight:  1.31218e+150
[15:59:35] info: New position: x:   -0.07206, y:  9.665e-05, theta:     -1.909 weight:  1.4306e+150
[15:59:35] info: New position: x:   -0.07206, y:  9.665e-05, theta:     -1.909 weight:  1.4306e+150
[15:59:36] error: Could not put into slam channel!
[15:59:36] error: Could not put into slam channel!
[15:59:36] error: Could not put into slam channel!
[15:59:36] error: Could not put into slam channel!
[15:59:36] error: Could not put into slam channel!
[15:59:36] error: Could not put into slam channel!
[15:59:36] info: New position: x:    0.01061, y:  8.777e-05, theta:    -0.1117 weight:  1.63341e+150
[15:59:36] info: New position: x:    0.01061, y:  8.777e-05, theta:    -0.1117 weight:  1.63341e+150
[15:59:36] error: Could not put into slam channel!
[15:59:36] error: Could not put into slam channel!
[15:59:36] error: Could not put into slam channel!
[15:59:36] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:37] error: Could not put into slam channel!
[15:59:38] error: Could not put into slam channel!
[15:59:38] info: New position: x:    0.03787, y:  8.346e-05, theta:     0.2158 weight:  1.44894e+150
[15:59:38] info: New position: x:    0.03787, y:  8.346e-05, theta:     0.2158 weight:  1.44894e+150
[15:59:38] error: Could not put into slam channel!
[15:59:38] error: Could not put into slam channel!
[15:59:38] error: Could not put into slam channel!
[15:59:38] error: Could not put into slam channel!
[15:59:38] error: Could not put into slam channel!
[15:59:38] error: Could not put into slam channel!
[15:59:38] error: Could not put into slam channel!
[15:59:38] error: Could not put into slam channel!
[15:59:38] error: Could not put into slam channel!
[15:59:39] error: Could not put into slam channel!
